Index,Average_Reward
637,0.16671218058536408
638,0.16671218058536408
639,0.16671218058536408
640,0.16671218058536408
641,0.16671218058536408
642,0.16671218058536408
643,0.16671218058536408
644,0.16671218058536408
645,0.16671218058536408
646,0.16671218058536408
647,0.16671218058536408
648,0.16671218058536408
649,0.16671218058536408
650,0.16671218058536408
651,0.16671218058536408
652,0.16671218058536408
653,0.16671218058536408
654,0.16671218058536408
655,0.16671218058536408
656,0.16671218058536408
657,0.16671218058536408
658,0.16671218058536408
659,0.16671218058536408
660,0.16671218058536408
661,0.16671218058536408
662,0.16671218058536408
663,0.16671218058536408
664,0.16671218058536408
665,0.16671218058536408
666,0.16671218058536408
667,0.16671218058536408
668,0.16671218058536408
669,0.16671218058536408
670,0.16671218058536408
671,0.16671218058536408
672,0.16671218058536408
673,0.16671218058536408
674,0.16671218058536408
675,0.16671218058536408
676,0.16671218058536408
677,0.16671218058536408
678,0.16671218058536408
679,0.16671218058536408
680,0.16671218058536408
681,0.16671218058536408
682,0.16671218058536408
683,0.16671218058536408
684,0.16671218058536408
685,0.16671218058536408
686,0.16671218058536408
687,0.16671218058536408
688,0.16671218058536408
689,0.16671218058536408
690,0.16671218058536408
691,0.16671218058536408
692,0.16671218058536408
693,0.16671218058536408
694,0.16671218058536408
695,0.16671218058536408
696,0.16671218058536408
697,0.16671218058536408
698,0.16671218058536408
699,0.16671218058536408
700,0.16671218058536408
701,0.16671218058536408
702,0.16671218058536408
703,0.16671218058536408
704,0.16671218058536408
705,0.16671218058536408
706,0.16671218058536408
707,0.16671218058536408
708,0.16671218058536408
709,0.16671218058536408
710,0.16671218058536408
711,0.16671218058536408
712,0.16671218058536408
713,0.16671218058536408
714,0.16671218058536408
715,0.16671218058536408
716,0.16671218058536408
717,0.16671218058536408
718,0.16671218058536408
719,0.16671218058536408
720,0.16671218058536408
721,0.16671218058536408
722,0.16671218058536408
723,0.16671218058536408
724,0.16671218058536408
725,0.16671218058536408
726,0.16671218058536408
727,0.16671218058536408
728,0.16671218058536408
729,0.16671218058536408
730,0.16671218058536408
731,0.16671218058536408
732,0.16671218058536408
733,0.16671218058536408
734,0.16671218058536408
735,0.16671218058536408
736,0.16671218058536408
737,0.16671218058536408
738,0.16671218058536408
739,0.16671218058536408
740,0.16671218058536408
741,0.16671218058536408
742,0.16671218058536408
743,0.16671218058536408
744,0.16671218058536408
745,0.16671218058536408
746,0.16671218058536408
747,0.16671218058536408
748,0.16671218058536408
749,0.16671218058536408
750,0.16671218058536408
751,0.16671218058536408
752,0.16671218058536408
753,0.16671218058536408
754,0.16671218058536408
755,0.16671218058536408
756,0.16671218058536408
757,0.16671218058536408
758,0.16671218058536408
759,0.16671218058536408
760,0.16671218058536408
761,0.16671218058536408
762,0.16671218058536408
763,0.16671218058536408
764,0.16671218058536408
765,0.16671218058536408
766,0.16671218058536408
767,0.16671218058536408
768,0.16671218058536408
769,0.16671218058536408
770,0.16671218058536408
771,0.16671218058536408
772,0.16671218058536408
773,0.16671218058536408
774,0.16671218058536408
775,0.16671218058536408
776,0.16671218058536408
777,0.16671218058536408
778,0.16671218058536408
779,0.16671218058536408
780,0.16671218058536408
781,0.16671218058536408
782,0.16671218058536408
783,0.16671218058536408
784,0.16671218058536408
785,0.16671218058536408
786,0.16671218058536408
787,0.16671218058536408
788,0.16671218058536408
789,0.16671218058536408
790,0.16671218058536408
791,0.16671218058536408
792,0.16671218058536408
793,0.16671218058536408
794,0.16671218058536408
795,0.16671218058536408
796,0.16671218058536408
797,0.16671218058536408
798,0.16671218058536408
799,0.16671218058536408
800,0.16671218058536408
801,0.16671218058536408
802,0.16671218058536408
803,0.16671218058536408
804,0.16671218058536408
805,0.16671218058536408
806,0.16671218058536408
807,0.16671218058536408
808,0.16671218058536408
809,0.16671218058536408
810,0.16671218058536408
811,0.16671218058536408
812,0.16671218058536408
813,0.16671218058536408
814,0.16671218058536408
815,0.16671218058536408
